Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.21857E+002	 9.15574E+002	 2.89874E+002	 2.00140E+002	 1.35683E+000	 1.31211E+000	 9.99200E+003	 1.71905E+003	 1.00000E+000	 1.27200E+003	 5.10000E+001	 2.85493E+005	 1.78031E+000	 3.02585E+001	 1.35737E-002	 1.31264E-002	 5.74161E-002	 5.38091E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.20000E+001	 0.00000E+000	 5.12465E+002	 2.61339E+002	 1.83656E+002	 1.00000E+002	 1.01586E+000	 3.90377E-002	 0.00000E+000	-5.44164E+001	 2.23773E+000	 1.07294E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.63750E+001	 3.25539E-001	 1.06976E+000	 1.67530E-002	 2.36829E+002	-4.98347E+000	 5.05906E-003	 2.34871E+002	 7.75752E+000
 2.27680E+002	 9.78182E+002	 2.89924E+002	 2.00124E+002	 1.32760E+000	 1.32967E+000	 1.06070E+004	 1.88804E+003	 1.00000E+000	 1.27300E+003	 3.90000E+001	 2.85693E+005	 1.76528E+000	 3.12759E+001	 1.28906E-002	 1.29107E-002	 6.62566E-002	 6.64592E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.30000E+001	 0.00000E+000	 5.61689E+002	 2.64754E+002	 2.02717E+002	 1.00000E+002	 1.10189E+000	 4.73079E-002	 0.00000E+000	-5.58095E+001	 2.08753E+000	 1.11631E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.63491E+001	 3.25539E-001	 1.06976E+000	-7.79378E-004	 2.35436E+002	 1.56679E+001	 5.05906E-003	 2.34896E+002	 7.79309E+000
 2.38617E+002	 1.02182E+003	 2.89919E+002	 2.00126E+002	 1.27966E+000	 1.27316E+000	 1.02830E+004	 1.95345E+003	 1.00000E+000	 1.27400E+003	 3.60000E+001	 2.85886E+005	 1.62921E+000	 3.19659E+001	 1.26193E-002	 1.25552E-002	 5.78658E-002	 5.72952E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.40000E+001	 0.00000E+000	 5.64106E+002	 2.73925E+002	 2.24944E+002	 1.00000E+002	 1.13520E+000	 4.72915E-002	 0.00000E+000	-5.74693E+001	 2.20414E+000	 1.07377E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.63144E+001	 3.25539E-001	 1.06976E+000	 2.54536E-003	 2.33776E+002	 9.83015E+000	 5.05906E-003	 2.34931E+002	 7.82682E+000
 2.24901E+002	 9.56918E+002	 2.89948E+002	 2.00072E+002	 1.30009E+000	 1.28225E+000	 9.83700E+003	 1.36021E+003	 1.00000E+000	 1.27500E+003	 4.40000E+001	 2.86101E+005	 1.66704E+000	 3.09341E+001	 1.31081E-002	 1.29283E-002	 5.89547E-002	 5.73924E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.50000E+001	 0.00000E+000	 5.50172E+002	 2.58423E+002	 1.98975E+002	 1.00000E+002	 1.07921E+000	 3.47511E-002	 0.00000E+000	-5.58433E+001	 2.16493E+000	 1.11773E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.62873E+001	 3.25539E-001	 1.06976E+000	 6.90626E-003	 2.35402E+002	 5.97844E+000	 5.05906E-003	 2.34958E+002	 7.85544E+000
 2.28642E+002	 9.14081E+002	 2.89961E+002	 2.00132E+002	 1.34749E+000	 1.30139E+000	 9.85700E+003	 1.77790E+003	 1.00000E+000	 1.27600E+003	 4.80000E+001	 2.86284E+005	 1.75361E+000	 3.02338E+001	 1.35723E-002	 1.31080E-002	 6.35973E-002	 5.94280E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.60000E+001	 0.00000E+000	 5.21850E+002	 2.46854E+002	 1.90675E+002	 1.00000E+002	 1.02686E+000	 5.18329E-002	 0.00000E+000	-5.59194E+001	 2.17566E+000	 1.11109E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.62578E+001	 3.25539E-001	 1.06976E+000	 1.74031E-002	 2.35326E+002	-7.28521E+000	 5.05906E-003	 2.34988E+002	 7.89374E+000
 2.23815E+002	 1.03033E+003	 2.89991E+002	 2.00110E+002	 1.32382E+000	 1.34616E+000	 1.12850E+004	 1.32137E+003	 1.00000E+000	 1.27700E+003	 3.40000E+001	 2.86470E+005	 1.78208E+000	 3.20987E+001	 1.24617E-002	 1.26720E-002	 5.31566E-002	 5.49107E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.70000E+001	 0.00000E+000	 5.48419E+002	 2.97558E+002	 2.25807E+002	 1.00000E+002	 1.13044E+000	 2.61102E-002	 0.00000E+000	-5.63104E+001	 2.25828E+000	 1.00042E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.62275E+001	 3.25539E-001	 1.06976E+000	-8.36672E-003	 2.34935E+002	 2.47141E+001	 5.05906E-003	 2.35018E+002	 7.92869E+000
 2.27200E+002	 9.58188E+002	 2.89897E+002	 2.00151E+002	 1.34967E+000	 1.33783E+000	 1.06050E+004	 2.14136E+003	 1.00000E+000	 1.27800E+003	 4.30000E+001	 2.86668E+005	 1.80563E+000	 3.09546E+001	 1.31061E-002	 1.29911E-002	 7.08109E-002	 6.95979E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.80000E+001	 0.00000E+000	 5.33300E+002	 2.63707E+002	 2.13403E+002	 1.00000E+002	 1.07690E+000	 6.61192E-002	 0.00000E+000	-5.71581E+001	 2.19354E+000	 1.06245E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.62019E+001	 3.25539E-001	 1.06976E+000	 4.40371E-003	 2.34087E+002	 7.80404E+000	 5.05906E-003	 2.35044E+002	 7.93682E+000
 2.24146E+002	 9.99308E+002	 2.89923E+002	 2.00101E+002	 1.29924E+000	 1.30939E+000	 1.04690E+004	 2.40011E+003	 1.00000E+000	 1.27900E+003	 3.70000E+001	 2.86844E+005	 1.70121E+000	 3.16118E+001	 1.26981E-002	 1.27972E-002	 6.25943E-002	 6.35532E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 2.90000E+001	 0.00000E+000	 5.36977E+002	 2.60697E+002	 2.36146E+002	 1.00000E+002	 1.10503E+000	 6.27864E-002	 0.00000E+000	-5.96725E+001	 2.23422E+000	 1.04986E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.61745E+001	 3.25539E-001	 1.06976E+000	-3.88891E-003	 2.31573E+002	 1.57091E+001	 5.05906E-003	 2.35071E+002	 7.96529E+000
 2.22590E+002	 1.01244E+003	 2.89943E+002	 2.00123E+002	 1.31240E+000	 1.30897E+000	 1.07100E+004	 1.97503E+003	 1.00000E+000	 1.28000E+003	 3.80000E+001	 2.87054E+005	 1.71789E+000	 3.18189E+001	 1.26816E-002	 1.26483E-002	 5.60594E-002	 5.57742E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.00000E+001	 0.00000E+000	 5.51092E+002	 2.62880E+002	 2.37533E+002	 1.00000E+002	 1.12590E+000	 3.84063E-002	 0.00000E+000	-5.93927E+001	 2.17813E+000	 1.06471E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.61435E+001	 3.25539E-001	 1.06976E+000	 1.31212E-003	 2.31853E+002	 9.46130E+000	 5.05906E-003	 2.35102E+002	 8.00287E+000
 2.23875E+002	 9.00082E+002	 2.89935E+002	 2.00095E+002	 1.33188E+000	 1.28468E+000	 9.47800E+003	 1.76437E+003	 1.00000E+000	 1.28100E+003	 5.40000E+001	 2.87259E+005	 1.71103E+000	 3.00014E+001	 1.36806E-002	 1.31958E-002	 7.26022E-002	 6.76472E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.10000E+001	 0.00000E+000	 4.95097E+002	 2.34078E+002	 2.14278E+002	 1.00000E+002	 1.01121E+000	 6.40352E-002	 0.00000E+000	-5.95808E+001	 2.30660E+000	 1.06876E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.61096E+001	 3.25539E-001	 1.06976E+000	 1.80380E-002	 2.31665E+002	-1.17549E+001	 5.05906E-003	 2.35136E+002	 8.03240E+000
 2.26071E+002	 1.03842E+003	 2.89910E+002	 2.00107E+002	 1.29292E+000	 1.35906E+000	 1.12080E+004	 2.13861E+003	 1.00000E+000	 1.28200E+003	 3.80000E+001	 2.87438E+005	 1.75716E+000	 3.22245E+001	 1.22126E-002	 1.28373E-002	 6.02828E-002	 6.64640E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.20000E+001	 0.00000E+000	 5.89204E+002	 2.60844E+002	 2.32419E+002	 1.00000E+002	 1.16762E+000	 4.91539E-002	 0.00000E+000	-5.82798E+001	 2.00941E+000	 1.12818E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.60769E+001	 3.25539E-001	 1.06976E+000	-2.49390E-002	 2.32966E+002	 4.35733E+001	 5.05906E-003	 2.35169E+002	 8.06066E+000
 2.32473E+002	 1.06935E+003	 2.89956E+002	 2.00060E+002	 1.28266E+000	 1.29149E+000	 1.09290E+004	 2.04646E+003	 1.00000E+000	 1.28300E+003	 3.40000E+001	 2.87630E+005	 1.65655E+000	 3.27009E+001	 1.22694E-002	 1.23538E-002	 5.68468E-002	 5.76112E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.30000E+001	 0.00000E+000	 5.93787E+002	 2.69017E+002	 2.53466E+002	 1.00000E+002	 1.20178E+000	 3.56699E-002	 0.00000E+000	-5.97462E+001	 2.09483E+000	 1.09590E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.60437E+001	 3.25539E-001	 1.06976E+000	-3.42755E-003	 2.31499E+002	 1.50593E+001	 5.05906E-003	 2.35202E+002	 8.09966E+000
 2.42292E+002	 9.57150E+002	 2.89996E+002	 2.00102E+002	 1.28498E+000	 1.25109E+000	 9.52100E+003	 1.50451E+003	 1.00000E+000	 1.28400E+003	 4.30000E+001	 2.87841E+005	 1.60763E+000	 3.09378E+001	 1.31691E-002	 1.28218E-002	 5.13577E-002	 4.87824E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.40000E+001	 0.00000E+000	 5.22520E+002	 2.63103E+002	 2.20935E+002	 1.00000E+002	 1.07115E+000	 3.52786E-002	 0.00000E+000	-5.80123E+001	 2.36906E+000	 1.03823E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.60237E+001	 3.25539E-001	 1.06976E+000	 1.33629E-002	 2.33233E+002	-4.29203E+000	 5.05906E-003	 2.35222E+002	 8.13292E+000
 2.35768E+002	 1.05856E+003	 2.89948E+002	 2.00128E+002	 1.26532E+000	 1.26106E+000	 1.04520E+004	 2.12782E+003	 1.00000E+000	 1.28500E+003	 3.30000E+001	 2.88029E+005	 1.59564E+000	 3.25355E+001	 1.23765E-002	 1.23349E-002	 5.32640E-002	 5.29174E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.50000E+001	 0.00000E+000	 5.80020E+002	 2.79722E+002	 2.39357E+002	 1.00000E+002	 1.17502E+000	 3.51397E-002	 0.00000E+000	-5.80431E+001	 2.19574E+000	 1.06913E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.59914E+001	 3.25539E-001	 1.06976E+000	 1.68293E-003	 2.33202E+002	 1.03467E+001	 5.05906E-003	 2.35254E+002	 8.15666E+000
 2.25154E+002	 9.37369E+002	 2.89967E+002	 2.00077E+002	 1.32332E+000	 1.34311E+000	 1.02320E+004	 1.76116E+003	 1.00000E+000	 1.28600E+003	 4.90000E+001	 2.88253E+005	 1.77737E+000	 3.06165E+001	 1.30824E-002	 1.32779E-002	 5.95264E-002	 6.12717E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.60000E+001	 0.00000E+000	 5.31095E+002	 2.34386E+002	 2.16693E+002	 1.00000E+002	 1.06001E+000	 4.19157E-002	 0.00000E+000	-5.89559E+001	 2.11581E+000	 1.12138E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.59624E+001	 3.25539E-001	 1.06976E+000	-7.41955E-003	 2.32290E+002	 2.08698E+001	 5.05906E-003	 2.35283E+002	 8.18528E+000
 2.08691E+002	 9.81388E+002	 2.89953E+002	 2.00132E+002	 1.38724E+000	 1.38183E+000	 1.15080E+004	 1.77785E+003	 1.00000E+000	 1.28700E+003	 2.00000E+000	 2.88399E+005	 1.91693E+000	 3.13271E+001	 1.29316E-002	 1.28811E-002	 6.87375E-002	 6.82125E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.70000E+001	 0.00000E+000	 5.56668E+002	 2.56596E+002	 2.15995E+002	 1.00000E+002	 1.10530E+000	 3.39541E-002	 0.00000E+000	-5.72403E+001	 2.01531E+000	 1.11012E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.59341E+001	 3.25539E-001	 1.06976E+000	 1.95479E-003	 2.34005E+002	 1.08096E+001	 5.05906E-003	 2.35311E+002	 8.21566E+000
 2.23073E+002	 9.60986E+002	 2.89976E+002	 2.00017E+002	 1.32160E+000	 1.30955E+000	 1.02300E+004	 1.53377E+003	 1.00000E+000	 1.28800E+003	 1.00000E+000	 2.88588E+005	 1.73070E+000	 3.09998E+001	 1.30666E-002	 1.29474E-002	 6.84660E-002	 6.72482E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.80000E+001	 0.00000E+000	 5.17876E+002	 2.54548E+002	 2.24118E+002	 1.00000E+002	 1.06358E+000	 4.83130E-002	 0.00000E+000	-5.88241E+001	 2.26721E+000	 1.04660E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.59021E+001	 3.25539E-001	 1.06976E+000	 4.57990E-003	 2.32421E+002	 5.92178E+000	 5.05906E-003	 2.35343E+002	 8.24175E+000
 2.25971E+002	 1.06448E+003	 2.89934E+002	 2.00089E+002	 1.33064E+000	 1.30420E+000	 1.13870E+004	 1.72857E+003	 1.00000E+000	 1.28900E+003	 1.00000E+000	 2.88786E+005	 1.73541E+000	 3.26263E+001	 1.24697E-002	 1.22219E-002	 6.38575E-002	 6.13978E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 3.90000E+001	 0.00000E+000	 5.88304E+002	 2.77096E+002	 2.47352E+002	 1.00000E+002	 1.19288E+000	 3.78078E-002	 0.00000E+000	-5.86924E+001	 2.08650E+000	 1.07792E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.58664E+001	 3.25539E-001	 1.06976E+000	 1.00364E-002	 2.32553E+002	-8.05863E-001	 5.05906E-003	 2.35379E+002	 8.27480E+000
 2.28919E+002	 1.03844E+003	 2.89965E+002	 2.00061E+002	 1.30393E+000	 1.25597E+000	 1.05120E+004	 1.23916E+003	 1.00000E+000	 1.29000E+003	 2.00000E+000	 2.88987E+005	 1.63770E+000	 3.22249E+001	 1.27178E-002	 1.22500E-002	 5.99594E-002	 5.57382E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.00000E+001	 0.00000E+000	 5.48915E+002	 2.94262E+002	 2.31774E+002	 1.00000E+002	 1.13571E+000	 2.72785E-002	 0.00000E+000	-5.67497E+001	 2.33748E+000	 1.00143E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.58298E+001	 3.25539E-001	 1.06976E+000	 1.87350E-002	 2.34496E+002	-9.79702E+000	 5.05906E-003	 2.35416E+002	 8.31582E+000
 2.34521E+002	 9.61127E+002	 2.89960E+002	 2.00081E+002	 1.24802E+000	 1.34147E+000	 9.93300E+003	 1.18095E+003	 1.00000E+000	 1.29100E+003	 2.00000E+000	 2.89186E+005	 1.67418E+000	 3.10021E+001	 1.25222E-002	 1.34599E-002	 5.47271E-002	 6.29820E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.10000E+001	 0.00000E+000	 5.27616E+002	 2.25420E+002	 2.32587E+002	 1.00000E+002	 1.06780E+000	 2.72011E-002	 0.00000E+000	-6.09699E+001	 2.15019E+000	 1.11994E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.57947E+001	 3.25539E-001	 1.06976E+000	-3.60894E-002	 2.30276E+002	 5.49580E+001	 5.05906E-003	 2.35451E+002	 8.35174E+000
 2.17708E+002	 1.02190E+003	 2.90000E+002	 2.00136E+002	 1.36277E+000	 1.31543E+000	 1.12560E+004	 1.61212E+003	 1.00000E+000	 1.29200E+003	 2.00000E+000	 2.89402E+005	 1.79263E+000	 3.19672E+001	 1.28449E-002	 1.23987E-002	 6.88198E-002	 6.42126E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.20000E+001	 0.00000E+000	 5.66271E+002	 2.55274E+002	 2.32085E+002	 1.00000E+002	 1.13462E+000	 3.09271E-002	 0.00000E+000	-5.85901E+001	 2.04044E+000	 1.10865E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.57637E+001	 3.25539E-001	 1.06976E+000	 1.76734E-002	 2.32655E+002	-1.02868E+001	 5.05906E-003	 2.35482E+002	 8.39709E+000
 2.38572E+002	 1.03089E+003	 2.89945E+002	 2.00056E+002	 1.28570E+000	 1.30187E+000	 1.06550E+004	 1.78250E+003	 1.00000E+000	 1.29300E+003	 1.00000E+000	 2.89608E+005	 1.67382E+000	 3.21075E+001	 1.24555E-002	 1.26122E-002	 6.03130E-002	 6.18037E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.30000E+001	 0.00000E+000	 5.58451E+002	 2.82470E+002	 2.24728E+002	 1.00000E+002	 1.13292E+000	 4.31231E-002	 0.00000E+000	-5.64639E+001	 2.21884E+000	 1.04787E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.57341E+001	 3.25539E-001	 1.06976E+000	-6.25040E-003	 2.34782E+002	 2.18856E+001	 5.05906E-003	 2.35511E+002	 8.40644E+000
 2.22791E+002	 9.36786E+002	 2.89919E+002	 2.00097E+002	 1.32272E+000	 1.29222E+000	 9.88300E+003	 1.09498E+003	 1.00000E+000	 1.29400E+003	 1.00000E+000	 2.89818E+005	 1.70925E+000	 3.06070E+001	 1.33053E-002	 1.29985E-002	 5.25768E-002	 5.02648E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.40000E+001	 0.00000E+000	 5.30006E+002	 2.26300E+002	 2.17859E+002	 1.00000E+002	 1.05502E+000	 2.31147E-002	 0.00000E+000	-5.92586E+001	 2.12267E+000	 1.13733E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.56985E+001	 3.25539E-001	 1.06976E+000	 1.16655E-002	 2.31987E+002	-3.42238E+000	 5.05906E-003	 2.35547E+002	 8.44016E+000
 2.23381E+002	 9.99369E+002	 2.89906E+002	 2.00152E+002	 1.26150E+000	 1.31235E+000	 1.02410E+004	 1.85562E+003	 1.00000E+000	 1.29500E+003	 1.00000E+000	 2.90016E+005	 1.65553E+000	 3.16128E+001	 1.24657E-002	 1.29682E-002	 5.31804E-002	 5.74206E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.50000E+001	 0.00000E+000	 5.37259E+002	 2.53119E+002	 2.35746E+002	 1.00000E+002	 1.10036E+000	 3.38851E-002	 0.00000E+000	-5.95206E+001	 2.22172E+000	 1.06746E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.56645E+001	 3.25539E-001	 1.06976E+000	-1.97583E-002	 2.31725E+002	 3.58129E+001	 5.05906E-003	 2.35581E+002	 8.47627E+000
 2.14305E+002	 1.04227E+003	 2.89992E+002	 2.00073E+002	 1.30517E+000	 1.34846E+000	 1.12820E+004	 1.73547E+003	 1.00000E+000	 1.29600E+003	 0.00000E+000	 2.90207E+005	 1.75996E+000	 3.22842E+001	 1.22878E-002	 1.26953E-002	 6.02427E-002	 6.42116E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.60000E+001	 0.00000E+000	 5.52300E+002	 2.86040E+002	 2.40473E+002	 1.00000E+002	 1.14471E+000	 3.87747E-002	 0.00000E+000	-5.79033E+001	 2.22710E+000	 1.01456E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.56267E+001	 3.25539E-001	 1.06976E+000	-1.63138E-002	 2.33342E+002	 3.31088E+001	 5.05906E-003	 2.35619E+002	 8.52619E+000
 2.11503E+002	 7.03271E+002	 2.89923E+002	 2.00148E+002	 1.22326E+000	 1.33841E+000	 7.12600E+003	 1.15426E+003	 1.00000E+000	 1.29700E+003	 1.50000E+001	 2.90408E+005	 1.63723E+000	 2.65193E+001	 1.44909E-002	 1.58550E-002	 5.63210E-002	 6.70148E-002	 7.31060E+004	 2.89949E+002	 2.00105E+002	 7.89569E-003	 7.89569E-003	 4.74946E+005	 4.70000E+001	 4.70000E+001	 0.00000E+000	 3.96138E+002	 1.66592E+002	 1.66926E+002	 1.00000E+002	 7.91551E-001	 5.71364E-002	 0.00000E+000	-5.98900E+001	 2.49559E+000	 1.13924E+000	 5.36649E+002	 2.66599E+002	 2.06467E+002	-5.55915E+001	 3.25539E-001	 1.06976E+000	-4.49499E-002	 2.31356E+002	 6.72475E+001	 5.05906E-003	 2.35654E+002	 8.55283E+000
 1.80032E+002	 1.92150E+002	 2.89388E+002	 2.00347E+002	 1.04322E+000	 1.55961E+000	 1.91700E+003	 2.30521E+002	 1.00000E+000	 1.38400E+003	 1.08000E+002	 3.07114E+005	 1.62703E+000	 1.38618E+001	 2.38269E-002	 3.56210E-002	 5.95807E-002	 1.26334E-001	 7.99950E+004	 2.89220E+002	 2.00519E+002	 2.13427E-002	 2.13427E-002	 4.14970E+004	 8.00000E+000	 1.00000E+000	 0.00000E+000	 4.28021E+001	 5.82385E+001	 1.12867E+002	 1.00000E+002	 2.15166E-001	 1.58778E-001	 0.00000E+000	-4.13458E+002	 5.85228E+000	 9.36645E-001	 1.00108E+002	 2.12000E+002	 3.54150E+002	-1.33819E+002	 1.26233E+000	 9.33317E-001	-1.98395E-001	 1.69033E+002	-7.95432E+001	-1.17483E-001	 1.57426E+002	 8.71373E+001
 1.88964E+002	 4.69787E+002	 2.89143E+002	 2.00576E+002	 1.08424E+000	 1.41570E+000	 4.47100E+003	 4.92610E+002	 1.00000E+000	 1.38500E+003	 3.40000E+001	 3.07247E+005	 1.53495E+000	 2.16746E+001	 1.62152E-002	 2.11724E-002	 4.11993E-002	 6.76721E-002	 7.99950E+004	 2.89220E+002	 2.00519E+002	 2.13427E-002	 2.13427E-002	 4.14970E+004	 8.00000E+000	 2.00000E+000	 0.00000E+000	 6.22351E+001	 1.63120E+002	 2.54275E+002	 1.00000E+002	 4.60417E-001	 5.17869E-002	 0.00000E+000	-1.39079E+002	 3.81785E+000	 9.40134E-001	 1.00108E+002	 2.12000E+002	 3.54150E+002	-1.33791E+002	 1.26233E+000	 9.33317E-001	-1.32590E-001	 1.52167E+002	 1.02119E+002	-1.17483E-001	 1.57455E+002	 8.71318E+001
 2.09231E+002	 7.65308E+002	 2.89184E+002	 2.00519E+002	 1.06667E+000	 1.30677E+000	 6.65400E+003	 6.66141E+002	 1.00000E+000	 1.38600E+003	 7.00000E+000	 3.07426E+005	 1.39389E+000	 2.76642E+001	 1.30764E-002	 1.60198E-002	 3.36567E-002	 4.90564E-002	 7.99950E+004	 2.89220E+002	 2.00519E+002	 2.13427E-002	 2.13427E-002	 4.14970E+004	 8.00000E+000	 3.00000E+000	 0.00000E+000	 1.16598E+002	 2.34308E+002	 4.15301E+002	 1.00000E+002	 7.51644E-001	 3.04740E-002	 0.00000E+000	-1.32160E+002	 3.03618E+000	 9.69040E-001	 1.00108E+002	 2.12000E+002	 3.54150E+002	-1.33762E+002	 1.26233E+000	 9.33317E-001	-1.01163E-001	 1.59085E+002	 6.71919E+001	-1.17483E-001	 1.57484E+002	 8.71645E+001
 2.07079E+002	 6.45949E+002	 2.89186E+002	 2.00549E+002	 1.02908E+000	 1.38601E+000	 5.72700E+003	 5.53317E+002	 1.00000E+000	 1.38700E+003	 2.30000E+001	 3.07651E+005	 1.42632E+000	 2.54155E+001	 1.35984E-002	 1.83149E-002	 3.39998E-002	 5.91252E-002	 7.99950E+004	 2.89220E+002	 2.00519E+002	 2.13427E-002	 2.13427E-002	 4.14970E+004	 8.00000E+000	 4.00000E+000	 0.00000E+000	 9.64878E+001	 2.13452E+002	 3.45819E+002	 1.00000E+002	 6.36216E-001	 2.97127E-002	 0.00000E+000	-1.35007E+002	 3.44693E+000	 9.20058E-001	 1.00108E+002	 2.12000E+002	 3.54150E+002	-1.33735E+002	 1.26233E+000	 9.33317E-001	-1.47791E-001	 1.56238E+002	 1.26935E+002	-1.17483E-001	 1.57511E+002	 8.71951E+001
